I	y
0.04238892	-8.462024999999999
0.04727173	-8.4797512
0.05055237	-8.4955312
0.05458069	-8.515256200000001
0.05853271	-8.5335084
0.06561279	-8.5468162
0.06802368	-8.5571784
0.0721283	-8.5695394
0.07548523	-8.580375
0.08334351	-8.5941562
0.08666992	-8.6045184
0.09135437	-8.617826200000001
0.0975647	-8.6341322
0.11167908	-8.651385000000001
0.11851501	-8.6642194
0.12640381	-8.6799994
0.13650513	-8.695779400000001
0.15605164	-8.71056
0.16952515	-8.730285
0.1822052	-8.7480112
0.20324707	-8.764317199999999
0.21127319	-8.777625
0.22033691	-8.7924056
0.22952271	-8.8062394
0.24804688	-8.821493400000001
0.26313782	-8.8387462
0.27703857	-8.853579400000001
0.30183411	-8.867360600000001
0.31570435	-8.8811944
0.32704163	-8.8939762
0.33703613	-8.9068106
0.36607361	-8.922590600000001
0.38742065	-8.939843399999999
0.40483093	-8.95515
0.43016052	-8.9665116
0.43743896	-8.974875
0.45230103	-8.9862366
0.4803009	-8.996546200000001
0.49580383	-9.0054356
0.51617432	-9.019269399999999
0.53927612	-9.033050600000001
0.58337402	-9.047831200000001
0.6053009	-9.0601922
0.62242126	-9.072500600000001
0.65325928	-9.0833362
0.67030334	-9.095171200000001
0.68721008	-9.1075322
0.72302246	-9.120840000000001
0.74093628	-9.1356206
0.7592926	-9.150401200000001
0.77694702	-9.1578178
0.78131104	-9.1622362
0.78477478	-9.1622362
0.78857422	-9.16029
0.79525757	-9.1582912
0.81739807	-9.148455
0.83409119	-9.14451
0.83436584	-9.14451
0.83514404	-9.14451
0.83554077	-9.14451
0.8379364	-9.14451
0.83248901	-9.14451
0.84078979	-9.14451
0.83859253	-9.14451
0.83735657	-9.14451
0.83604431	-9.14451
0.8401947	-9.14451
0.84013367	-9.14451
0.83683777	-9.14451
0.83958435	-9.14451
0.83468628	-9.14451
0.83421326	-9.14451
0.83543396	-9.14451
0.83450317	-9.14451
0.83122253	-9.14451
0.83618164	-9.14451
0.83572388	-9.14451
0.83335876	-9.14451
0.83227539	-9.14451
0.82827759	-9.14451
0.82730103	-9.14451
0.82853699	-9.146456200000001
0.83131409	-9.148455
0.82714844	-9.148455
0.81776428	-9.148455
0.81655884	-9.148455
0.81474304	-9.155871600000001
0.81286621	-9.1632356
0.81619263	-9.1706522
0.8283844	-9.180015000000001
0.87593079	-9.1943222
0.89668274	-9.20763
0.92015076	-9.2179922
0.93841553	-9.2253562
0.9571991	-9.2337722
0.96078491	-9.2371912
0.98991394	-9.2450812
1.00631714	-9.252971200000001
1.02590942	-9.2653322
1.04580688	-9.2766412
1.06929016	-9.2850572
1.06936646	-9.2884762
1.07562256	-9.29442
1.09541321	-9.304256200000001
1.10687256	-9.314145
1.12739563	-9.3239812
1.17729187	-9.3368156
1.20173645	-9.34965
1.22103882	-9.3580134
1.24705505	-9.36543
1.26065063	-9.372846599999999
1.2711792	-9.3792112
1.28887939	-9.3856284
1.30737305	-9.396989999999999
1.32827759	-9.406826200000001
1.36157227	-9.418661199999999
1.38064575	-9.4304962
1.39477539	-9.436440000000001
1.39512634	-9.4393856
1.40124512	-9.444329999999999
1.42533875	-9.4507472
1.43807983	-9.462056200000001
1.45600891	-9.475890000000001
1.48641968	-9.4847794
1.49353027	-9.4906706
1.50033569	-9.4975612
1.5196991	-9.503978400000001
1.53816223	-9.5182856
1.55923462	-9.532592800000002
1.58500671	-9.5409562
1.58752441	-9.5478994
1.59413147	-9.553790600000001
1.62423706	-9.5670984
1.646698	-9.5843512
1.67141724	-9.6046022
1.71162415	-9.6258
1.73243713	-9.645525
1.74076843	-9.659306200000001
1.77174377	-9.669195
1.77816772	-9.6790312
1.79832458	-9.6903928
1.80619812	-9.700755
1.80963135	-9.708645
1.82635498	-9.72048
1.8266449	-9.7278966
1.82922363	-9.7342612
1.83580017	-9.7412044
1.83898926	-9.748095
1.84002686	-9.7594566
1.84118652	-9.7697662
1.84912109	-9.782127200000001
1.84994507	-9.7934362
1.85557556	-9.801852199999999
1.86828613	-9.809216200000002
1.86834717	-9.819105
1.87306213	-9.826995
1.87527466	-9.831939400000001
1.87802124	-9.8368312
1.87600708	-9.8407762
1.87435913	-9.8417756
1.86669922	-9.842775
1.87425232	-9.842775
1.85604858	-9.834411600000001
1.87849426	-9.826995
1.88670349	-9.8240494
1.88842773	-9.81516
1.88760376	-9.81516
1.88227844	-9.81516
1.88848877	-9.81516
1.88981628	-9.81516
1.88726807	-9.81516
1.88864136	-9.81516
1.88835144	-9.81516
1.88475037	-9.81516
1.88819885	-9.81516
1.88581848	-9.81516
1.88697815	-9.81516
1.88305664	-9.81516
1.88476563	-9.81516
1.89300537	-9.8171062
1.88990784	-9.8220506
1.87779236	-9.826995
1.88169861	-9.830466600000001
1.8775177	-9.83883
1.87910461	-9.8471934
1.87979126	-9.860501200000002
1.87057495	-9.877280599999999
1.86354065	-9.891114400000001
1.85517883	-9.90195
1.83718872	-9.913785
1.82766724	-9.9280922
1.82044983	-9.9394012
1.81697083	-9.94929
1.81652832	-9.961125000000001
1.80867004	-9.971960600000001
1.80032349	-9.9867412
1.78370667	-10.0001016
1.76965332	-10.012410000000001
1.76545715	-10.0222462
1.75318909	-10.0350806
1.7308197	-10.047915
1.72463989	-10.0538062
1.71871948	-10.066640600000001
1.69059753	-10.0804744
1.67488098	-10.0957284
1.66056824	-10.1090362
1.63006592	-10.1213972
1.61993408	-10.1317594
1.59899902	-10.1391234
1.59446716	-10.14654
1.58178711	-10.1549034
1.54905701	-10.166265000000001
1.53712463	-10.1761012
1.52182007	-10.187936200000001
1.48121643	-10.201296600000001
1.44857788	-10.2185494
1.42602539	-10.2328566
1.40022278	-10.243166200000001
1.37579346	-10.257473400000002
1.35813904	-10.268835000000001
1.33076477	-10.2786712
1.31243896	-10.290506200000001
1.29418945	-10.3053394
1.24623108	-10.3220662
1.21658325	-10.340318400000001
1.18295288	-10.35957
1.10800171	-10.386185600000001
1.06977844	-10.408856199999999
1.0393219	-10.4271084
0.99562073	-10.440416200000001
0.98500061	-10.4478328
0.97392273	-10.461140600000002
0.91474915	-10.4744484
0.9065094	-10.481864999999999
0.89143372	-10.4912278
0.8609314	-10.499591200000001
0.85404968	-10.5050616
0.85047913	-10.507481199999999
0.84692383	-10.5070078
0.82476807	-10.4946994
0.7718811	-10.4749744
0.76158142	-10.4719762
0.76229858	-10.4719762
0.76138306	-10.4719762
0.76345825	-10.4719762
0.7613678	-10.4719762
0.76144409	-10.4719762
0.76126099	-10.4719762
0.76112366	-10.4719762
0.764328	-10.4719762
0.76515198	-10.4719762
0.76551819	-10.4719762
0.76417542	-10.4719762
0.76757812	-10.4719762
0.76765442	-10.4735016
0.77581787	-10.4828644
0.80651855	-10.489281600000002
0.81388855	-10.491701200000001
0.82040405	-10.494173400000001
0.81288147	-10.499591200000001
0.80949402	-10.50948
0.8052063	-10.5193162
0.78361511	-10.5341494
0.76246643	-10.54893
0.7361145	-10.5666562
0.7041626	-10.5784912
0.69572449	-10.588853400000001
0.67797852	-10.6031606
0.63316345	-10.6204134
0.62001038	-10.631775
0.60096741	-10.645556200000001
0.57652283	-10.655445
0.55873108	-10.666806600000001
0.53842163	-10.68306
0.51719666	-10.699313400000001
0.48098755	-10.714620000000002
0.46092224	-10.7299266
0.45158386	-10.73829
0.42889404	-10.750598400000001
0.41665649	-10.7629594
0.39836121	-10.7782134
0.36553955	-10.793520000000001
0.35049438	-10.8083006
0.33552551	-10.822134400000001
0.30485535	-10.8373884
0.28656006	-10.85664
0.26838684	-10.878837200000001
0.25135803	-10.902980600000001
0.21641541	-10.9301222
0.19989014	-10.955265
0.1799469	-10.9872984
0.14614868	-11.018385000000002
0.13623047	-11.0405822
0.1309967	-11.05389
0.12458801	-11.069196600000001
0.11811829	-11.075561200000001
0.11593628	-11.0805056
0.11401367	-11.08545
0.10739136	-11.102702800000001
0.09687805	-11.1160106
0.09474182	-11.121954400000002
0.09208679	-11.1307912
0.08300781	-11.143625600000002
0.08169556	-11.148570000000001
0.08065796	-11.1520416
0.08041382	-11.152515000000001
0.07969666	-11.152515000000001
0.0788269	-11.1505162
0.07723999	-11.1456244
0.07510376	-11.14068
0.06568909	-11.1313172
0.06466675	-11.126846200000001
0.06422424	-11.126846200000001
0.0645752	-11.126846200000001
0.06446838	-11.126846200000001
0.06478882	-11.126846200000001
0.06465149	-11.126846200000001
0.06455994	-11.126846200000001
0.06466675	-11.126846200000001
0.0645752	-11.126846200000001
0.06471252	-11.126846200000001
0.06199646	-11.122901200000001
0.06004333	-11.122901200000001
0.06015015	-11.122901200000001
0.06004333	-11.122901200000001
0.06002808	-11.122901200000001
0.05990601	-11.123427200000002
0.06019592	-11.125899400000002
0.06065369	-11.129844400000001
0.06092834	-11.1347362
0.0612793	-11.1377344
0.06219482	-11.143625600000002
0.06257629	-11.1495694
0.06370544	-11.1584062
0.0634613	-11.1608784
0.06190491	-11.1653494
0.05967712	-11.174186200000001
0.05749512	-11.184075
0.05526733	-11.1939112
0.0514679	-11.202800600000002
0.04924011	-11.2131628
0.04747009	-11.223525
0.04588318	-11.2378322
0.04225159	-11.251140000000001
0.04069519	-11.2659206
0.03900146	-11.280701200000001
0.03694153	-11.2930622
0.03631592	-11.3043712
0.03442383	-11.3172056
0.03256226	-11.331986200000001
0.03132629	-11.347292800000002
0.02876282	-11.3665444
0.02798462	-11.387216200000001
0.02781677	-11.408940000000001
0.02813721	-11.428665
0.02920532	-11.446391199999999
0.03036499	-11.4612244
0.03125	-11.474006200000002
0.03242493	-11.4893128
0.03608704	-11.5065656
0.03808594	-11.523818400000001
0.04092407	-11.5450162
0.04550171	-11.5716844
0.05210876	-11.5923562
0.05441284	-11.607189400000001
0.05661011	-11.6199712
0.05815125	-11.6283872
0.06054687	-11.6446406
0.06718445	-11.663892200000001
0.06948853	-11.677200000000001
0.07156372	-11.6885616
0.07333374	-11.6949262
0.07472229	-11.702816200000001
0.07632446	-11.712705
0.0776825	-11.7215944
0.08103943	-11.735375600000001
0.08268738	-11.7477366
0.0843811	-11.7619912
0.08621216	-11.778770600000001
0.0894928	-11.7965494
0.09111023	-11.8172212
0.09161377	-11.8369462
0.09239197	-11.854251600000001
0.09300232	-11.871504400000001
0.09295654	-11.89023
0.09329224	-11.909955
0.092453	-11.9242622
0.09207153	-11.9385694
0.09199524	-11.9513512
0.09158325	-11.96124
0.09124756	-11.9750212
0.09033203	-11.984910000000001
0.09030151	-11.9932734
0.08992004	-12.0026362
0.08981323	-12.0016894
0.09016418	-11.9957456
0.08982849	-11.980965000000001
0.088974	-11.9710762
0.08906555	-11.9710762
0.08903503	-11.9710762
0.08903503	-11.9710762
0.08909607	-11.9710762
0.08901978	-11.9710762
0.08938599	-11.9710762
0.088974	-11.9710762
0.08924866	-11.9710762
0.08889771	-11.9710762
0.08885193	-11.9710762
0.08851624	-11.9710762
0.0887146	-11.9710762
0.08853149	-11.9710762
0.0884552	-11.9720756
0.08860779	-11.977493400000002
0.08854675	-11.978966200000002
0.08911133	-11.980965000000001
0.08862305	-11.9898544
0.08892822	-11.9972184
0.08894348	-12.006581200000001
0.08865356	-12.0214144
0.08795166	-12.039140600000001
0.08735657	-12.056919400000002
0.08708191	-12.067755
0.08644104	-12.0781172
0.08592224	-12.090425600000001
0.08560181	-12.1042594
0.08485413	-12.1249312
0.0836792	-12.1451822
0.08285522	-12.16638
0.08262634	-12.183159400000001
0.08227539	-12.193995000000001
0.08172607	-12.206303400000001
0.08143616	-12.2186644
0.08102417	-12.233918400000002
0.08050537	-12.257114999999999
0.07977295	-12.281258400000002
0.07905579	-12.3054544
0.0786438	-12.3340162
0.07710266	-12.367575
0.07600403	-12.392244400000001
0.0749054	-12.416861200000001
0.07348633	-12.440057800000002
0.0703125	-12.460256200000002
0.06910706	-12.4805072
0.06698608	-12.501705
0.06521606	-12.5184844
0.06225586	-12.52932
0.06077576	-12.545100000000001
0.05831909	-12.562826200000002
0.05593872	-12.5820778
0.04949951	-12.60822
0.0461731	-12.6323634
0.04344177	-12.6535612
0.04071045	-12.6777572
0.03501892	-12.7087912
0.0327301	-12.737405599999999
0.0315094	-12.7600762
0.03060913	-12.776855600000001
0.02934265	-12.791636200000001
0.02954102	-12.790689400000002
0.02906799	-12.7837462
0.02861023	-12.7709644
0.02772522	-12.75813
0.02772522	-12.75813
0.02763367	-12.75813
0.0276947	-12.75813
0.02757263	-12.75813
0.02778625	-12.75813
0.02781677	-12.75813
0.02761841	-12.75813
0.0276947	-12.75813
0.02775574	-12.75813
0.02799988	-12.75813
0.02790833	-12.75813
0.02812195	-12.75813
0.02801514	-12.7591294
0.02818298	-12.762075
0.02799988	-12.766493400000002
0.02865601	-12.7818
0.02857971	-12.793161600000001
0.02845764	-12.798579400000001
0.02816772	-12.801051600000001
0.02810669	-12.8034712
0.02806091	-12.8039972
0.02787781	-12.8084156
0.02818298	-12.815832200000001
0.02787781	-12.821250000000001
0.0279541	-12.8316122
0.02799988	-12.844920000000002
0.02781677	-12.8582278
0.02766418	-12.868590000000001
0.0276947	-12.8808984
0.02754211	-12.8952056
0.02780151	-12.915456599999999
0.02767944	-12.93171
0.02790833	-12.949436200000001
0.02812195	-12.9770512
0.02835083	-12.997302200000002
0.0289917	-13.014555
0.02932739	-13.0338066
0.02981567	-13.0530056
0.03033447	-13.076675600000002
0.03239441	-13.101345
0.03410339	-13.1309062
0.03704834	-13.169409400000001
0.03945923	-13.194552200000002
0.04214478	-13.2137512
0.04333496	-13.2320034
0.04428101	-13.244364400000002
0.04522705	-13.2581456
0.04571533	-13.270980000000002
0.04667664	-13.2887062
0.04646301	-13.3094306
0.04756165	-13.3331006
0.04792786	-13.35777
0.04774475	-13.3740234
0.04772949	-13.3883306
0.04774475	-13.405583400000001
0.04727173	-13.4228362
0.04699707	-13.4401416
0.04679871	-13.4573944
0.04669189	-13.477592800000002
0.04653931	-13.501736200000002
0.04658508	-13.526931600000001
0.04707336	-13.553021200000002
0.04695129	-13.5791634
0.04794312	-13.604306200000002
0.04896545	-13.6319212
0.0496521	-13.65759
0.05036926	-13.677315000000002
0.05213928	-13.6950412
0.0531311	-13.7113472
0.05409241	-13.7315456
0.05470276	-13.751796600000002
0.05647278	-13.775940000000002
0.05688477	-13.7946656
0.05715942	-13.807500000000001
0.0572052	-13.8188616
0.05725098	-13.829171200000001
0.05693054	-13.835115
0.05662537	-13.84695
0.05632019	-13.8573122
0.05555725	-13.8607312
0.05596924	-13.8612572
0.05583191	-13.8637294
0.0556488	-13.8662016
0.05577087	-13.866675
0.0557251	-13.8652022
0.05499268	-13.854840000000001
0.05259705	-13.8355884
0.05058289	-13.831170000000002
0.05058289	-13.830696600000001
0.05049133	-13.829171200000001
0.05081177	-13.829171200000001
0.05085754	-13.829171200000001
0.05075073	-13.829171200000001
0.05075073	-13.829171200000001
0.05082703	-13.829171200000001
0.05075073	-13.829171200000001
0.05058289	-13.829171200000001
0.0506897	-13.829171200000001
0.05078125	-13.829171200000001
0.05084229	-13.829171200000001
0.05062866	-13.829697200000002
0.05088806	-13.831170000000002
0.0509491	-13.8326428
0.05108643	-13.833116200000001
0.0512085	-13.833116200000001
0.0509491	-13.8380606
0.04953003	-13.853367200000001
0.04598999	-13.87062
0.04507446	-13.8893456
0.04403687	-13.904126200000002
0.04406738	-13.9159612
0.04354858	-13.929795000000002
0.04380798	-13.9406306
0.0433197	-13.945575
0.0430603	-13.9490466
0.04330444	-13.951466200000002
0.04292297	-13.9544644
0.04301453	-13.961355000000001
0.0422821	-13.9711912
0.04150391	-13.979081200000001
0.0411377	-13.9854984
0.04072571	-13.9988062
0.03990173	-14.016585000000001
0.03883362	-14.03631
0.03791809	-14.057034400000001
0.03674316	-14.082650600000001
0.03555298	-14.111265000000001
0.03404236	-14.140826200000001
0.03352356	-14.1719128
0.0332489	-14.1990544
0.03251648	-14.2261434
0.03222656	-14.253285
0.03109741	-14.276955
0.03108215	-14.294681200000001
0.03085327	-14.310987200000001
0.03053284	-14.32824
0.03027344	-14.343020600000001
0.03009033	-14.358800600000002
0.03004456	-14.3790516
0.0296936	-14.40714
0.02986145	-14.433282199999999
0.02967834	-14.4524812
0.0294342	-14.465841600000001
0.02961731	-14.484041200000002
0.02970886	-14.511182800000002
0.03019714	-14.540270600000001
0.03041077	-14.5693584
0.03085327	-14.594501200000002
0.03109741	-14.615751600000001
0.03160095	-14.632005
0.03166199	-14.646785600000001
0.03224182	-14.665511200000001
0.03242493	-14.6758734
0.03285217	-14.680344400000001
0.03309631	-14.689181200000002
0.03330994	-14.695125
0.03353882	-14.695125
0.03318787	-14.695125
0.03335571	-14.6921794
0.03356934	-14.687235000000001
0.03486633	-14.670981600000001
0.0349884	-14.6694562
0.03501892	-14.6694562
0.03479004	-14.6694562
0.03507996	-14.6694562
0.0345459	-14.6694562
0.03515625	-14.6694562
0.03497314	-14.6694562
0.03500366	-14.6694562
0.03494263	-14.6694562
0.03514099	-14.6694562
0.03497314	-14.6694562
0.03474426	-14.6694562
0.03511047	-14.6694562
0.03468323	-14.6694562
0.03518677	-14.6734012
0.03512573	-14.6758734
0.03509521	-14.6773462
0.03523254	-14.6773462
0.03491211	-14.6773462
0.03483582	-14.6812912
0.03491211	-14.691180000000001
0.03520203	-14.7025416
0.03569031	-14.718795000000002
0.03605652	-14.7335756
0.03703308	-14.7483562
0.03756714	-14.7601912
0.0382843	-14.774025
0.03848267	-14.787806200000002
0.03900146	-14.7996412
0.03936768	-14.814474400000002
0.03979492	-14.8272562
0.03971863	-14.840090600000002
0.04005432	-14.85687
0.0398407	-14.8751222
0.03968811	-14.890376200000002
0.03955078	-14.9071556
0.03952026	-14.923935
0.03926086	-14.942187200000001
0.03894043	-14.95944
0.03895569	-14.972274400000002
0.03883362	-14.989001200000002
0.03890991	-15.0057806
0.03915405	-15.02256
0.03926086	-15.0368672
0.03993225	-15.050175000000001
0.03997803	-15.0634828
0.04074097	-15.07779
0.04188538	-15.094043400000002
0.04266357	-15.115241200000002
0.0440979	-15.1364916
0.04568481	-15.160635000000001
0.04640198	-15.1853044
0.04632568	-15.2099212
0.04621887	-15.2345906
0.04495239	-15.255315000000001
0.04467773	-15.268149400000002
0.04376221	-15.2819306
0.04324341	-15.2942916
0.04196167	-15.306600000000001
0.04090881	-15.321906600000002
0.03994751	-15.3361612
0.03988647	-15.3431044
0.03895569	-15.353940000000001
0.03843689	-15.3613566
0.03788757	-15.369720000000001
0.03768921	-15.379556200000001
0.03735352	-15.3874462
0.037323	-15.389445
0.03713989	-15.389445
0.03738403	-15.3879722
0.03746033	-15.369720000000001
0.03656006	-15.349995000000002
0.03689575	-15.349995000000002
0.03688049	-15.349995000000002
0.03683472	-15.349995000000002
0.03701782	-15.349995000000002
0.03695679	-15.349995000000002
0.03697205	-15.349995000000002
0.03703308	-15.349995000000002
0.03665161	-15.349995000000002
0.03643799	-15.349995000000002
0.03656006	-15.3544134
0.03645325	-15.365775
0.03630066	-15.381555
0.03630066	-15.39339
0.03611755	-15.4066978
0.03599548	-15.4150612
0.03599548	-15.423950600000001
0.03619385	-15.427895600000001
0.03611755	-15.4347862
0.03625488	-15.444675000000002
0.03604126	-15.4505662
0.03625488	-15.4594556
0.03625488	-15.4698178
0.03633118	-15.4860712
0.03627014	-15.4989056
0.03620911	-15.515685
0.03630066	-15.5324644
0.03627014	-15.551190000000002
0.03636169	-15.5654972
0.03608704	-15.578805000000001
0.03575134	-15.59064
0.0355072	-15.602475000000002
0.0353241	-15.6177816
0.03392029	-15.63798
0.03302002	-15.661176600000001
0.03271484	-15.675431200000002
0.03242493	-15.688265600000001
0.03182983	-15.703046200000001
0.0316925	-15.716406600000001
0.03125	-15.7346062
0.03111267	-15.7474406
0.03077698	-15.765219400000001
0.0304718	-15.784418400000002
0.03057861	-15.799725000000002
0.03038025	-15.8145056
0.03012085	-15.827340000000001
0.03009033	-15.8401744
0.03024292	-15.852956200000001
0.02996826	-15.8687362
0.02986145	-15.889460600000001
0.02964783	-15.9116578
0.02966309	-15.9279112
0.02984619	-15.9348544
0.02973938	-15.9397462
0.02989197	-15.9476362
0.02989197	-15.96147
0.02999878	-15.9678872
0.02990723	-15.9713062
0.02978516	-15.977723400000002
0.02967834	-15.993030000000001
0.02983093	-16.0058644
0.02990723	-16.0216444
0.02999878	-16.0374244
0.0302124	-16.052205
0.029953	-16.0605684
0.0300293	-16.0620412
0.029953	-16.0620412
0.03027344	-16.0620412
0.03010559	-16.0457878
0.0302124	-16.0383712
0.0300293	-16.0383712
0.03010559	-16.0383712
0.029953	-16.0383712
0.02984619	-16.0383712
0.02998352	-16.0383712
0.02992249	-16.0383712
0.03024292	-16.0383712
0.03001404	-16.0383712
0.03019714	-16.0383712
0.03033447	-16.0383712
0.03015137	-16.0383712
0.03016663	-16.0383712
0.02996826	-16.0383712
0.029953	-16.040370000000003
0.02996826	-16.052205
0.03018188	-16.0729294
0.03010559	-16.093601200000002
0.0300293	-16.11138
0.0302887	-16.1276334
0.03027344	-16.138995
0.0305481	-16.150356600000002
0.03092957	-16.15872
0.03079224	-16.169082200000002
0.03114319	-16.18239
0.03173828	-16.201641600000002
0.03230286	-16.225785000000002
0.03305054	-16.2469828
0.03341675	-16.2632362
0.03466797	-16.2795422
0.03514099	-16.298741200000002
0.03562927	-16.323410600000003
0.03559875	-16.3470806
0.03543091	-16.3663322
0.03523254	-16.38753
0.03488159	-16.4121994
0.03501892	-16.4368162
0.03477478	-16.4614856
0.03549194	-16.4841562
0.03582764	-16.5088256
0.03663635	-16.53744
0.03804016	-16.5675272
0.03973389	-16.5867262
0.0398407	-16.596615
0.04031372	-16.6103962
0.04045105	-16.6286484
0.03926086	-16.649846200000002
0.03868103	-16.676514400000002
0.0375824	-16.7021306
0.03652954	-16.727799400000002
0.03547668	-16.752416200000003
0.03527832	-16.781556600000002
0.03495789	-16.809645
0.03518677	-16.8362606
0.03564453	-16.856985
0.03593445	-16.879182200000002
0.03648376	-16.8974344
0.03619385	-16.9053244
0.03634644	-16.90827
0.03633118	-16.90827
0.03610229	-16.90827
0.03579712	-16.894962200000002
0.03590393	-16.8904912
0.03588867	-16.8904912
0.03562927	-16.8904912
0.03564453	-16.8904912
0.03541565	-16.8904912
0.03547668	-16.8904912
0.03562927	-16.8904912
0.03552246	-16.8904912
0.03588867	-16.8904912
0.03526306	-16.8904912
0.03569031	-16.8914906
0.03564453	-16.892490000000002
0.03573608	-16.892490000000002
0.03547668	-16.8989072
0.03569031	-16.9023262
0.03564453	-16.9102162
0.03559875	-16.9220512
0.03504944	-16.93983
0.03457642	-16.9605544
0.0340271	-16.9827516
0.03330994	-17.002950000000002
0.03291321	-17.027093400000002
0.0322113	-17.0482912
0.0316925	-17.0665434
0.03155518	-17.0877412
0.03138733	-17.1079922
0.03152466	-17.1311362
0.03153992	-17.1558056
0.03155518	-17.184420000000003
0.03153992	-17.211561600000003
0.03106689	-17.2415962
0.03074646	-17.2746816
0.03009033	-17.3086612
0.03005981	-17.354055
0.02993774	-17.4003956
0.02992249	-17.4378994
0.02981567	-17.46846
0.03009033	-17.4980212
0.03012085	-17.527635
0.02984619	-17.5557234
0.03013611	-17.5769212
0.03015137	-17.594226600000002
0.03031921	-17.598645
0.03056335	-17.598645
0.03024292	-17.598645
0.0302887	-17.5927012
0.03015137	-17.586810000000003
0.0302124	-17.586810000000003
0.03034973	-17.586810000000003
0.0304718	-17.586810000000003
0.03019714	-17.586810000000003
0.03004456	-17.586810000000003
0.03022766	-17.586810000000003
0.03025818	-17.586810000000003
0.0300293	-17.586810000000003
0.03033447	-17.586810000000003
0.03004456	-17.586810000000003
0.03018188	-17.586810000000003
0.02980042	-17.586810000000003
0.03015137	-17.586810000000003
0.03016663	-17.586810000000003
0.02996826	-17.586810000000003
